path,file_type,realm,frequency,table_id,project_id,institution_id,source_id,experiment_id,member_id,variable_id,grid_label,version,time_range
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/litemptop_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,litemptop,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/dlithkdt_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,dlithkdt,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/orog_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,orog,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/litempbotgr_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,litempbotgr,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/tendlicalvf_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,tendlicalvf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/hfgeoubed_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,hfgeoubed,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/ULB_fETISh-KoriBU1/ctrlAE_16/litempbotfl_AIS_ULB_fETISh-KoriBU1_ctrlAE.nc,f,cryosphere,year,,ISMIP6-Projections-2300,ULB,fETISh-KoriBU1,ctrlAE,,litempbotfl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/iareagr_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,iareagr,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/limnsw_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,limnsw,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/base_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,base,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/tendlibmassbffl_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,tendlibmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/strbasemag_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,strbasemag,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/sftflf_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,sftflf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/yvelsurf_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,yvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/topg_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,topg,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/xvelmean_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,xvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/hfgeoubed_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,hfgeoubed,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/acabf_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,acabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/yvelmean_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,yvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/dlithkdt_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,dlithkdt,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/libmassbffl_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,libmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/tendacabf_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,tendacabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/orog_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,orog,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/lithk_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,lithk,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/lim_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,lim,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/xvelbase_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,xvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/sftgif_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,sftgif,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/xvelsurf_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,xvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/yvelbase_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,yvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/sftgrf_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,sftgrf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE10_08/iareafl_AIS_DC_ISSM_expAE10.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE10,,iareafl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/base_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,base,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/lim_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,lim,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/dlithkdt_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,dlithkdt,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/xvelsurf_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,xvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/strbasemag_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,strbasemag,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/iareafl_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,iareafl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/topg_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,topg,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/xvelmean_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,xvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/tendacabf_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,tendacabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/yvelsurf_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,yvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/yvelmean_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,yvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/libmassbffl_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,libmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/lithk_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,lithk,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/acabf_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,acabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/sftflf_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,sftflf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/yvelbase_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,yvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/sftgrf_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,sftgrf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/hfgeoubed_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,hfgeoubed,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/limnsw_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,limnsw,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/iareagr_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,iareagr,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/orog_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,orog,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/xvelbase_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,xvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/tendlibmassbffl_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,tendlibmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE07_08/sftgif_AIS_DC_ISSM_expAE07.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE07,,sftgif,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/lithk_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,lithk,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/dlithkdt_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,dlithkdt,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/sftgrf_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,sftgrf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/acabf_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,acabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/strbasemag_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,strbasemag,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/hfgeoubed_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,hfgeoubed,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/yvelbase_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,yvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/tendlibmassbffl_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,tendlibmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/libmassbffl_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,libmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/tendacabf_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,tendacabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/topg_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,topg,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/base_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,base,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/yvelmean_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,yvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/xvelsurf_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,xvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/yvelsurf_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,yvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/sftflf_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,sftflf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/iareafl_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,iareafl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/orog_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,orog,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/xvelmean_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,xvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/iareagr_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,iareagr,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/sftgif_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,sftgif,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/lim_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,lim,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/limnsw_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,limnsw,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE01_08/xvelbase_AIS_DC_ISSM_expAE01.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE01,,xvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/acabf_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,acabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/lim_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,lim,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/yvelmean_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,yvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/hfgeoubed_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,hfgeoubed,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/limnsw_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,limnsw,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/base_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,base,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/tendacabf_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,tendacabf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/iareafl_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,iareafl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/dlithkdt_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,dlithkdt,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/lithk_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,lithk,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/libmassbffl_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,libmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/xvelbase_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,xvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/sftgrf_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,sftgrf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/orog_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,orog,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/tendlibmassbffl_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,tendlibmassbffl,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/strbasemag_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,strbasemag,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/yvelsurf_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,yvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/yvelbase_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,yvelbase,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/topg_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,topg,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/sftgif_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,sftgif,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/iareagr_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,iareagr,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/sftflf_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,sftflf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/xvelsurf_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,xvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE02_08/xvelmean_AIS_DC_ISSM_expAE02.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE02,,xvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE03_08/lithk_AIS_DC_ISSM_expAE03.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE03,,lithk,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE03_08/iareagr_AIS_DC_ISSM_expAE03.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE03,,iareagr,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE03_08/xvelmean_AIS_DC_ISSM_expAE03.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE03,,xvelmean,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE03_08/xvelsurf_AIS_DC_ISSM_expAE03.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE03,,xvelsurf,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE03_08/lim_AIS_DC_ISSM_expAE03.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE03,,lim,,,201601-230101
/g/data/kj13/datasets/ismip6/ISMIP6-Projections-2300/DC_ISSM/expAE03_08/dlithkdt_AIS_DC_ISSM_expAE03.nc,f,cryosphere,year,,ISMIP6-Projections-2300,DC,ISSM,expAE03,,dlithkdt,,,201601-230101
